5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
5.00000004999967, 3.79729306334829
5.00000004999967, 3.79729306334829
4.89372730272058, 1.97725144771711
1.85573649387833, 0.931058169612036
0.763365257569585, 1.04231566076832
0.907001152034998, 0.845272273641135
2.06465837916778, 0.331374532376953
2.06465837916778, 0.331374532376953
2.06465837916778, 0.331374532376953
2.49281569698874, 2.14597712373
2.49281569698874, 2.14597712373
2.49281569698874, 2.14597712373
2.25265588728543, 0.431423048306645
1.99550937303022, 0.473988083852863
1.93220064084458, 0.487940457288005
1.50332037092238, 0.676510288545316
1.48733167174391, 0.683731187330737
1.48733167174391, 0.683731187330737
1.48733167174391, 0.683731187330737
5.00000004999968, 4.25226104637793
5.00000004999968, 4.26804352869517
5.00000005000875, 4.53487693292385
5.00000005, 4.37864228073936
5.00000004999972, 5.00000005000063
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
5.00000005, 5.00000004999986
3.7080099613421, 5.0000000499999
3.7080099613421, 5.0000000499999
5.0000000499996, 3.69792813543727
5.00000005000331, 3.56476919334453
1.89723440387832, 1.06398555700061
1.7331594754576, 0.881546395417073
0.980056403895295, 0.199999990000005
1.03329045766158, 0.19999999
1.03329045766158, 0.19999999
1.03329045766158, 0.19999999
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
1.03329302475347, 0.210004731129831
0.200008736214941, 0.980602848579103
1.01961750148144, 2.68259864897346
2.39818146354783, 2.68731819192697
0.744479265966667, 2.27206243576819
0.49711945092346, 2.07989943114424
0.334031841418484, 1.76563221011946
0.199999990000157, 4.07290873197421
0.199999990000148, 3.00901070475694
0.203691559245025, 3.00901070475694
0.199999990000234, 2.37129217805395
0.199999990001185, 2.71284642892651
0.278506231255655, 1.97455167908327
0.278506231255655, 1.97455167908327
2.13584396149872, 2.47442461181175
2.13584396149872, 2.47442461181175
1.12518522394004, 3.08824897616158
0.60348975180659, 3.14239494187689
0.3914612745186, 3.34066154785672
1.49743322567134, 5.00000004999177
0.822606092008086, 0.916330806877683
1.1550989937311, 0.424415030086286
1.15509794665018, 0.424419128484952
1.15509794665018, 0.424419128484952
1.15509794665018, 0.424419128484952
1.15509794665018, 0.424419128484952
1.15509794665018, 0.424419128484952
2.03306347712053, 5.00000004645212
5.00000004999667, 5.00000005
1.66168408426371, 5.00000004999616
1.3761405096652, 0.199999989999841
1.40606293328831, 0.199999990000022
1.03712933618333, 0.59579634775552
1.13199744848542, 0.500985852284446
1.13199744848542, 0.500985852284446
5.00000005001006, 4.96770229857474
4.6823618132047, 4.68236529932103
4.5524303451174, 4.55287728643679
4.5524303451174, 4.55287728643679
4.47178687334422, 4.47216475154398
4.47178687334422, 4.47216475154398
4.43650347321404, 4.43685181631594
1.51419405300404, 0.736919167606924
1.34192762619741, 0.417906774564856
1.34192652651439, 0.417910568596661
1.34192652651439, 0.417910568596661
1.34192652651439, 0.417910568596661
1.34192652651439, 0.417910568596661
1.34192652651439, 0.417910568596661
4.97227938577084, 0.205435066646946
4.97227938577084, 0.205435066646946
